0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
62.77, 35.91, 68.39, 0.00, 71.66, 59.59, 108.47, 25.47, 0.00, 33.93
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
8.13, 5.46, 9.22, 0.00, 8.98, 7.04, 14.00, 3.47, 0.00, 5.35
21.55, 15.14, 18.59, 0.00, 30.99, 6.49, 28.11, 9.40, 0.00, 5.34
13.64, 2.25, 9.22, 0.00, 13.44, 0.84, 15.24, 2.76, 0.00, 0.00
40.11, 0.00, 41.86, 0.00, 37.89, 55.46, 73.96, 0.00, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
15.84, 0.00, 14.74, 0.00, 21.32, 10.28, 22.27, 1.57, 0.00, 0.00
61.63, 0.00, 63.37, 0.00, 61.88, 85.11, 113.28, 0.00, 0.00, 0.00
7.94, 5.32, 9.00, 0.00, 8.77, 6.87, 13.67, 3.39, 0.00, 5.22
11.97, 0.00, 11.14, 0.00, 16.11, 7.76, 16.83, 1.19, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
22.42, 0.00, 25.21, 0.00, 15.14, 32.01, 42.27, 0.00, 0.00, 0.00
24.29, 0.00, 22.60, 0.00, 32.69, 15.76, 34.15, 2.41, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
31.11, 0.00, 34.99, 0.00, 20.93, 44.42, 58.66, 0.00, 0.00, 0.00
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
64.98, 0.00, 73.10, 0.00, 43.51, 92.78, 122.50, 0.00, 0.00, 0.00
13.18, 0.00, 12.26, 0.00, 17.73, 8.55, 18.53, 1.31, 0.00, 0.00
38.85, 7.53, 28.82, 0.00, 48.40, 6.44, 48.33, 11.87, 0.00, 0.00
47.44, 0.00, 48.08, 0.00, 49.12, 65.31, 86.63, 0.00, 0.00, 0.00
21.43, 0.00, 19.94, 0.00, 28.83, 13.90, 30.12, 2.12, 0.00, 0.00
3.99, 5.13, 3.93, 1.42, 9.03, 4.11, 8.26, 0.00, 0.00, 1.51
48.06, 0.00, 47.70, 4.74, 32.06, 55.01, 79.87, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
65.53, 0.00, 60.98, 0.00, 88.18, 42.51, 92.13, 6.50, 0.00, 0.00
8.10, 4.05, 8.50, 0.00, 9.40, 8.04, 13.83, 3.09, 0.00, 3.69
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
4.24, 0.00, 4.75, 0.00, 3.02, 6.04, 7.99, 0.00, 0.00, 0.00
33.14, 3.69, 32.53, 25.49, 32.49, 27.25, 57.07, 0.00, 0.00, 0.00
7.64, 0.00, 8.57, 0.00, 5.28, 10.89, 14.40, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
41.28, 27.96, 46.92, 0.00, 45.49, 35.49, 71.03, 17.66, 0.00, 27.49
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
12.55, 13.58, 8.33, 0.00, 19.90, 5.41, 17.40, 0.00, 0.00, 7.07
8.39, 0.00, 9.42, 0.00, 5.78, 11.96, 15.81, 0.00, 0.00, 0.00
40.29, 0.00, 37.49, 0.00, 54.21, 26.13, 56.64, 3.99, 0.00, 0.00
39.64, 0.00, 44.46, 0.00, 28.03, 56.51, 74.73, 0.00, 0.00, 0.00
0.00, 50.40, 22.87, 20.30, 33.62, 29.38, 26.90, 0.00, 0.00, 0.00
26.12, 0.00, 29.37, 0.00, 17.60, 37.28, 49.24, 0.00, 0.00, 0.00
3.12, 0.00, 2.90, 0.00, 4.20, 2.02, 4.38, 0.31, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
30.01, 34.24, 48.88, 37.67, 54.79, 36.01, 73.35, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
64.58, 38.64, 60.89, 46.25, 95.45, 62.23, 120.32, 0.00, 0.00, 0.00
14.48, 0.00, 13.48, 0.00, 19.49, 9.40, 20.36, 1.44, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
8.25, 4.72, 8.68, 0.82, 17.24, 0.62, 15.07, 0.00, 0.00, 0.00
8.91, 39.29, 24.45, 13.79, 46.38, 21.32, 43.84, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
91.45, 119.29, 163.94, 124.99, 180.91, 119.00, 240.67, 0.00, 0.00, 0.00
65.63, 0.00, 61.07, 0.00, 88.32, 42.57, 92.27, 6.51, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
43.35, 0.00, 48.76, 0.00, 29.09, 61.89, 81.73, 0.00, 0.00, 0.00
61.48, 55.27, 74.67, 0.00, 166.28, 0.00, 122.29, 0.00, 0.00, 0.00
65.18, 0.00, 73.32, 0.00, 43.64, 93.06, 122.88, 0.00, 0.00, 0.00
89.81, 124.69, 168.44, 127.74, 184.79, 121.51, 245.00, 0.00, 0.00, 0.00
22.73, 0.00, 21.15, 0.00, 30.59, 14.75, 31.96, 2.25, 0.00, 0.00
65.84, 0.00, 61.26, 0.00, 88.59, 42.70, 92.56, 6.53, 0.00, 0.00
36.47, 11.44, 27.45, 0.00, 47.23, 5.87, 44.26, 12.92, 0.00, 0.00
19.26, 0.00, 17.92, 0.00, 25.92, 12.49, 27.08, 1.91, 0.00, 0.00
28.06, 0.00, 26.11, 0.00, 37.76, 18.20, 39.45, 2.78, 0.00, 0.00
65.89, 0.00, 61.31, 0.00, 88.66, 42.74, 92.63, 6.53, 0.00, 0.00
12.84, 14.02, 9.57, 0.00, 27.03, 9.77, 22.39, 0.00, 0.00, 9.61
34.80, 0.00, 32.38, 0.00, 46.83, 22.58, 48.93, 3.45, 0.00, 0.00
23.08, 77.08, 79.55, 55.48, 88.25, 55.70, 104.94, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
54.99, 0.00, 61.85, 0.00, 36.85, 78.51, 103.67, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
0.00, 50.40, 22.87, 20.30, 33.62, 29.38, 26.90, 0.00, 0.00, 0.00
8.86, 0.00, 7.91, 0.00, 11.68, 4.51, 12.07, 1.51, 0.00, 0.00
31.86, 0.00, 35.83, 0.00, 21.43, 45.49, 60.07, 0.00, 0.00, 0.00
12.10, 0.00, 10.48, 0.00, 14.17, 15.67, 20.14, 1.63, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
12.96, 0.00, 13.18, 0.00, 13.38, 17.87, 23.72, 0.00, 0.00, 0.00
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
47.68, 0.00, 51.20, 0.00, 31.87, 62.16, 85.31, 0.00, 0.00, 0.00
4.71, 0.00, 4.67, 0.00, 4.98, 6.43, 8.49, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
67.67, 0.00, 55.40, 0.00, 68.78, 20.22, 76.57, 0.06, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
2.44, 8.05, 7.19, 0.00, 17.60, 0.00, 7.56, 0.00, 0.00, 0.00
22.53, 61.91, 52.01, 25.86, 88.46, 37.94, 79.79, 0.00, 0.00, 1.47
51.24, 10.87, 51.87, 40.29, 54.39, 44.72, 90.69, 0.00, 0.00, 0.00
88.41, 170.60, 172.52, 9.52, 350.15, 0.00, 196.54, 0.00, 0.00, 0.00
45.36, 20.53, 31.14, 0.00, 47.20, 22.12, 56.86, 17.27, 0.00, 11.61
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
37.24, 25.21, 42.32, 0.00, 41.04, 32.02, 64.07, 15.93, 0.00, 24.79
65.48, 0.00, 73.66, 0.00, 43.84, 93.49, 123.44, 0.00, 0.00, 0.00
40.29, 0.00, 37.49, 0.00, 54.21, 26.13, 56.64, 3.99, 0.00, 0.00
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
10.41, 1.91, 8.34, 0.00, 12.93, 11.93, 16.34, 3.40, 0.00, 1.01
31.31, 0.00, 32.89, 0.00, 28.95, 43.41, 57.85, 0.00, 0.00, 0.00
17.48, 11.74, 19.83, 0.00, 19.31, 15.13, 30.10, 7.46, 0.00, 11.52
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
14.79, 2.58, 11.81, 0.00, 18.34, 17.03, 23.18, 4.73, 0.00, 1.26
15.49, 0.00, 14.41, 0.00, 20.84, 10.05, 21.78, 1.54, 0.00, 0.00
66.04, 0.00, 61.45, 0.00, 88.86, 42.83, 92.84, 6.55, 0.00, 0.00
0.00, 216.67, 88.95, 0.00, 324.41, 63.25, 47.98, 0.00, 0.00, 0.00
19.41, 0.00, 21.33, 0.00, 15.20, 27.43, 36.36, 0.00, 0.00, 0.00
18.11, 0.00, 18.81, 0.00, 17.38, 24.99, 33.34, 0.00, 0.00, 0.00
7.09, 0.00, 6.60, 0.00, 9.54, 4.60, 9.97, 0.70, 0.00, 0.00
25.30, 0.00, 23.54, 0.00, 34.04, 16.41, 35.57, 2.51, 0.00, 0.00
7.44, 0.00, 8.35, 0.00, 5.15, 10.61, 14.02, 0.00, 0.00, 0.00
0.00, 35.04, 20.25, 16.69, 25.94, 18.61, 27.51, 0.00, 0.00, 0.00
23.15, 89.47, 25.51, 5.30, 172.66, 12.64, 0.00, 0.00, 0.00, 0.00
32.39, 0.00, 30.14, 0.00, 43.58, 21.01, 45.54, 3.21, 0.00, 0.00
19.49, 27.35, 36.76, 27.80, 40.45, 26.54, 53.50, 0.00, 0.00, 0.00
75.56, 86.89, 79.89, 14.99, 172.53, 66.25, 150.35, 0.00, 0.00, 43.98
20.97, 0.00, 23.58, 0.00, 14.17, 29.94, 39.54, 0.00, 0.00, 0.00
65.58, 0.00, 73.77, 0.00, 43.91, 93.63, 123.63, 0.00, 0.00, 0.00
6.83, 0.00, 23.69, 0.00, 45.33, 15.44, 9.23, 0.00, 0.00, 0.00
12.84, 14.02, 9.57, 0.00, 27.03, 9.77, 22.39, 0.00, 0.00, 9.61
10.04, 0.00, 10.65, 0.00, 9.00, 13.98, 18.61, 0.00, 0.00, 0.00
57.03, 0.00, 41.81, 24.67, 37.89, 40.76, 77.11, 0.00, 0.00, 0.00
19.92, 0.00, 18.53, 0.00, 26.80, 12.92, 28.00, 1.97, 0.00, 0.00
6.47, 0.00, 6.49, 0.26, 4.50, 7.54, 10.86, 0.00, 0.00, 0.00
22.73, 0.00, 21.15, 0.00, 30.59, 14.75, 31.96, 2.25, 0.00, 0.00
8.08, 3.80, 6.42, 0.00, 11.12, 1.98, 10.01, 3.21, 0.00, 0.00
43.20, 1.54, 149.61, 0.00, 326.29, 151.84, 48.86, 0.00, 0.00, 0.00
71.99, 19.09, 51.94, 0.00, 90.46, 9.33, 87.04, 24.34, 0.00, 0.00
17.83, 0.00, 20.04, 0.00, 12.08, 25.44, 33.61, 0.00, 0.00, 0.00
4.43, 0.00, 4.12, 0.00, 5.96, 2.87, 6.22, 0.44, 0.00, 0.00
19.47, 0.00, 21.56, 0.00, 14.76, 27.61, 36.57, 0.00, 0.00, 0.00
14.70, 14.40, 15.92, 0.00, 16.67, 9.28, 24.36, 6.48, 0.00, 13.42
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
11.95, 14.93, 17.30, 6.21, 30.23, 12.51, 27.64, 0.00, 0.00, 4.35
90.33, 144.42, 169.57, 124.18, 196.89, 107.13, 247.24, 0.00, 0.00, 0.00
41.84, 0.00, 38.94, 0.00, 56.31, 27.14, 58.83, 4.15, 0.00, 0.00
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
2.42, 0.76, 2.17, 0.00, 2.94, 2.61, 3.92, 0.85, 0.00, 0.59
0.44, 0.23, 0.47, 0.00, 0.50, 0.42, 0.75, 0.17, 0.00, 0.22
14.61, 5.15, 11.18, 0.00, 19.28, 2.70, 17.81, 5.36, 0.00, 0.00
0.00, 105.48, 53.43, 47.28, 71.14, 69.97, 62.10, 0.00, 0.00, 0.00
23.84, 0.00, 22.18, 0.00, 32.08, 15.46, 33.52, 2.36, 0.00, 0.00
0.00, 304.13, 118.35, 0.00, 255.90, 55.51, 109.96, 0.00, 0.00, 0.00
85.04, 0.00, 66.94, 50.06, 71.87, 60.18, 127.52, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
12.52, 0.00, 11.65, 0.00, 16.85, 8.12, 17.61, 1.24, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
8.10, 4.05, 8.50, 0.00, 9.40, 8.04, 13.83, 3.09, 0.00, 3.69
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
32.34, 0.00, 30.09, 0.00, 43.52, 20.98, 45.46, 3.21, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
23.84, 0.00, 22.18, 0.00, 32.08, 15.46, 33.52, 2.36, 0.00, 0.00
61.11, 0.00, 82.03, 4.27, 233.75, 77.85, 83.11, 0.00, 0.00, 8.09
3.62, 0.00, 3.37, 0.00, 4.87, 2.35, 5.09, 0.36, 0.00, 0.00
0.00, 196.63, 103.25, 89.43, 145.21, 97.12, 152.88, 0.00, 0.00, 0.00
31.73, 0.25, 27.91, 0.00, 41.64, 14.63, 42.91, 6.05, 0.00, 0.00
8.34, 0.00, 9.36, 0.00, 5.75, 11.89, 15.71, 0.00, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
20.92, 40.16, 47.77, 35.28, 53.06, 34.36, 67.15, 0.00, 0.00, 0.00
35.46, 0.00, 32.99, 0.00, 47.71, 23.00, 49.85, 3.51, 0.00, 0.00
5.44, 0.00, 6.10, 0.00, 3.82, 7.75, 10.25, 0.00, 0.00, 0.00
49.35, 0.00, 55.50, 0.00, 33.09, 70.45, 93.03, 0.00, 0.00, 0.00
7.24, 0.00, 8.12, 0.00, 5.02, 10.32, 13.64, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
21.07, 3.94, 15.84, 0.00, 26.34, 3.80, 26.38, 6.34, 0.00, 0.00
64.51, 15.43, 47.82, 31.84, 104.13, 30.90, 99.01, 0.00, 0.00, 0.00
0.00, 10.49, 4.79, 4.06, 6.62, 5.62, 6.67, 0.00, 0.00, 0.00
18.28, 37.91, 43.79, 32.14, 48.88, 31.48, 61.07, 0.00, 0.00, 0.00
9.50, 6.38, 10.77, 0.00, 10.49, 8.21, 16.35, 4.05, 0.00, 6.27
10.41, 1.91, 8.34, 0.00, 12.93, 11.93, 16.34, 3.40, 0.00, 1.01
44.75, 30.30, 50.85, 0.00, 49.31, 38.46, 76.98, 19.14, 0.00, 29.80
0.00, 196.96, 115.99, 107.19, 154.01, 119.09, 150.63, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
12.57, 0.00, 11.70, 0.00, 16.92, 8.16, 17.68, 1.25, 0.00, 0.00
8.39, 0.00, 9.42, 0.00, 5.78, 11.96, 15.81, 0.00, 0.00, 0.00
23.84, 0.00, 22.18, 0.00, 32.08, 15.46, 33.52, 2.36, 0.00, 0.00
22.73, 0.00, 21.15, 0.00, 30.59, 14.75, 31.96, 2.25, 0.00, 0.00
1.36, 0.00, 1.26, 0.00, 1.83, 0.88, 1.91, 0.13, 0.00, 0.00
5.03, 0.00, 4.68, 0.00, 6.77, 3.26, 7.07, 0.50, 0.00, 0.00
33.07, 26.92, 28.14, 0.00, 32.54, 3.27, 40.64, 13.30, 0.00, 19.93
39.58, 55.17, 74.38, 56.36, 81.69, 53.67, 108.22, 0.00, 0.00, 0.00
5.54, 0.00, 6.21, 0.00, 3.88, 7.90, 10.44, 0.00, 0.00, 0.00
48.11, 66.98, 90.36, 68.48, 99.20, 65.19, 131.45, 0.00, 0.00, 0.00
99.15, 117.45, 83.48, 0.00, 223.14, 63.00, 172.56, 0.00, 0.00, 68.86
16.48, 0.00, 18.52, 0.00, 11.18, 23.52, 31.06, 0.00, 0.00, 0.00
47.13, 0.00, 43.85, 0.00, 63.41, 30.57, 66.25, 4.67, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
24.29, 0.00, 22.60, 0.00, 32.69, 15.76, 34.15, 2.41, 0.00, 0.00
2.00, 0.00, 2.21, 0.00, 1.53, 2.84, 3.76, 0.00, 0.00, 0.00
45.82, 0.00, 42.63, 0.00, 61.65, 29.72, 64.41, 4.54, 0.00, 0.00
101.91, 36.17, 73.95, 47.96, 150.73, 36.22, 158.90, 0.00, 0.00, 0.00
0.00, 175.52, 53.87, 0.00, 160.64, 0.23, 44.65, 0.00, 0.00, 0.00
45.35, 42.21, 38.98, 6.87, 67.14, 5.54, 74.15, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
3.61, 11.67, 20.58, 14.73, 21.69, 13.43, 22.22, 0.00, 0.00, 0.00
0.00, 6.75, 3.63, 3.11, 4.99, 3.38, 5.26, 0.00, 0.00, 0.00
41.13, 174.85, 141.04, 89.41, 188.82, 99.03, 205.76, 0.00, 0.00, 0.00
88.06, 94.35, 64.40, 0.00, 183.74, 66.06, 151.96, 0.00, 0.00, 66.82
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
21.27, 0.00, 19.80, 0.00, 28.63, 13.80, 29.91, 2.11, 0.00, 0.00
29.82, 0.00, 33.53, 0.00, 20.07, 42.56, 56.21, 0.00, 0.00, 0.00
87.28, 0.00, 73.44, 15.16, 63.21, 77.71, 127.28, 0.00, 0.00, 0.00
21.70, 0.77, 47.62, 0.00, 108.95, 12.49, 30.80, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
55.73, 0.00, 51.85, 0.00, 74.99, 36.15, 78.34, 5.52, 0.00, 0.00
7.32, 49.85, 45.07, 30.75, 50.17, 31.32, 56.80, 0.00, 0.00, 0.00
34.87, 112.03, 20.53, 0.00, 157.41, 0.00, 0.00, 0.00, 0.00, 39.22
66.54, 0.00, 61.92, 0.00, 89.54, 43.16, 93.55, 6.60, 0.00, 0.00
59.54, 46.77, 69.03, 0.00, 64.51, 47.75, 103.94, 26.53, 0.00, 47.32
10.04, 0.00, 10.65, 0.00, 9.00, 13.98, 18.61, 0.00, 0.00, 0.00
47.26, 71.18, 195.01, 136.55, 197.86, 116.83, 220.45, 0.00, 0.00, 0.00
0.00, 77.21, 40.30, 35.64, 52.75, 50.55, 46.54, 0.00, 0.00, 0.00
17.91, 0.00, 25.77, 0.00, 52.35, 17.59, 12.72, 0.00, 0.00, 0.00
60.64, 0.00, 68.21, 0.00, 40.61, 86.57, 114.31, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
24.29, 0.00, 22.60, 0.00, 32.69, 15.76, 34.15, 2.41, 0.00, 0.00
24.76, 16.74, 28.13, 0.00, 27.29, 21.31, 42.60, 10.58, 0.00, 16.45
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
0.00, 77.21, 40.30, 35.64, 52.75, 50.55, 46.54, 0.00, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
46.35, 0.00, 36.14, 28.04, 34.84, 32.57, 67.85, 0.00, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
116.05, 96.08, 64.89, 0.00, 145.36, 23.21, 130.31, 23.32, 0.00, 45.03
20.30, 12.21, 20.84, 0.00, 21.36, 14.23, 31.15, 7.88, 0.00, 10.99
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
66.33, 0.00, 74.61, 0.00, 44.41, 94.70, 125.05, 0.00, 0.00, 0.00
119.75, 117.91, 74.51, 0.00, 174.09, 40.78, 153.29, 0.00, 0.00, 59.73
23.21, 32.55, 28.85, 0.00, 57.05, 1.31, 41.37, 0.00, 0.00, 11.50
60.64, 0.00, 68.21, 0.00, 40.61, 86.57, 114.31, 0.00, 0.00, 0.00
0.91, 0.00, 0.97, 0.00, 0.81, 1.27, 1.69, 0.00, 0.00, 0.00
53.69, 74.69, 100.80, 76.40, 110.64, 72.72, 146.63, 0.00, 0.00, 0.00
0.00, 20.97, 9.35, 5.09, 16.27, 6.46, 9.72, 0.00, 0.00, 0.00
51.21, 0.00, 54.52, 0.00, 45.24, 71.40, 95.01, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
11.97, 0.00, 11.14, 0.00, 16.11, 7.76, 16.83, 1.19, 0.00, 0.00
3.82, 0.00, 3.97, 0.00, 3.63, 5.27, 7.03, 0.00, 0.00, 0.00
31.42, 0.00, 34.20, 0.00, 25.58, 44.22, 58.70, 0.00, 0.00, 0.00
18.64, 0.00, 19.62, 0.00, 17.11, 25.87, 34.46, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
2.25, 0.00, 2.50, 0.00, 1.70, 3.19, 4.23, 0.00, 0.00, 0.00
69.21, 1.27, 60.58, 0.00, 90.68, 30.88, 93.38, 13.62, 0.00, 0.00
11.93, 0.00, 13.41, 0.00, 8.15, 17.03, 22.49, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
33.55, 0.00, 31.21, 0.00, 45.14, 21.76, 47.16, 3.33, 0.00, 0.00
57.74, 0.00, 53.73, 0.00, 77.69, 37.45, 81.17, 5.72, 0.00, 0.00
18.13, 0.00, 20.38, 0.00, 12.28, 25.87, 34.17, 0.00, 0.00, 0.00
0.00, 30.51, 16.59, 14.76, 21.14, 19.50, 19.38, 0.00, 0.00, 0.00
43.25, 0.00, 43.29, 3.82, 28.88, 50.14, 72.40, 0.00, 0.00, 0.00
21.02, 0.00, 23.64, 0.00, 14.21, 30.01, 39.63, 0.00, 0.00, 0.00
18.69, 7.49, 18.17, 0.00, 22.26, 19.51, 31.11, 6.69, 0.00, 6.30
95.02, 0.00, 71.91, 0.00, 90.53, 15.22, 105.02, 5.82, 0.00, 0.00
0.00, 204.35, 123.12, 115.32, 169.15, 120.92, 167.87, 0.00, 0.00, 0.00
0.00, 246.60, 118.43, 105.07, 157.22, 158.07, 148.78, 0.00, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
7.24, 0.00, 8.12, 0.00, 5.02, 10.32, 13.64, 0.00, 0.00, 0.00
16.98, 0.00, 19.08, 0.00, 11.51, 24.23, 32.01, 0.00, 0.00, 0.00
12.23, 0.00, 13.74, 0.00, 8.35, 17.45, 23.06, 0.00, 0.00, 0.00
2.13, 3.36, 4.12, 3.00, 4.76, 3.02, 6.06, 0.00, 0.00, 0.00
24.29, 0.00, 22.60, 0.00, 32.69, 15.76, 34.15, 2.41, 0.00, 0.00
31.67, 0.00, 34.60, 0.00, 25.40, 44.64, 59.23, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
0.00, 102.18, 47.88, 42.97, 64.14, 63.37, 61.95, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
0.00, 205.73, 96.52, 81.86, 131.69, 110.61, 132.63, 0.00, 0.00, 0.00
10.74, 34.21, 30.50, 0.00, 72.64, 0.00, 32.61, 0.00, 0.00, 0.00
40.28, 40.29, 43.18, 0.00, 46.04, 24.60, 66.10, 17.69, 0.00, 36.99
13.43, 0.00, 12.50, 0.00, 18.07, 8.71, 18.88, 1.33, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
6.83, 0.00, 23.69, 0.00, 45.33, 15.44, 9.23, 0.00, 0.00, 0.00
25.70, 0.00, 23.91, 0.00, 34.58, 16.67, 36.13, 2.55, 0.00, 0.00
26.14, 0.00, 21.89, 6.92, 17.51, 22.98, 37.81, 0.00, 0.00, 0.00
72.79, 0.00, 76.17, 3.00, 48.47, 90.09, 126.51, 0.00, 0.00, 0.00
63.63, 0.00, 71.58, 0.00, 42.61, 90.85, 119.96, 0.00, 0.00, 0.00
27.22, 0.00, 28.03, 1.43, 18.26, 32.90, 46.67, 0.00, 0.00, 0.00
17.55, 0.00, 16.33, 0.00, 23.62, 11.39, 24.68, 1.74, 0.00, 0.00
22.23, 0.00, 20.69, 0.00, 29.91, 14.42, 31.25, 2.20, 0.00, 0.00
8.10, 4.05, 8.50, 0.00, 9.40, 8.04, 13.83, 3.09, 0.00, 3.69
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
