25.23, 0.00, 23.18, 0.00, 28.32, 33.40, 43.45, 1.53, 0.00, 0.00
30.91, 32.44, 32.35, 0.00, 36.03, 17.38, 49.56, 13.43, 0.00, 28.80
9.54, 6.42, 10.83, 0.00, 10.54, 8.25, 16.43, 4.07, 0.00, 6.30
39.08, 0.00, 43.76, 0.00, 28.24, 55.67, 73.66, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
20.26, 8.76, 13.88, 4.39, 25.41, 12.31, 28.44, 0.00, 0.00, 0.00
6.56, 1.15, 5.05, 0.00, 8.26, 1.35, 8.32, 1.92, 0.00, 0.00
14.42, 9.73, 16.37, 0.00, 15.91, 12.44, 24.82, 6.16, 0.00, 9.55
3.56, 0.33, 3.28, 2.45, 3.47, 2.80, 5.89, 0.00, 0.00, 0.00
10.46, 1.93, 8.39, 0.00, 13.00, 11.98, 16.42, 3.43, 0.00, 1.04
30.93, 10.43, 24.13, 13.43, 39.45, 9.79, 48.88, 0.00, 0.00, 0.00
40.03, 0.00, 37.25, 0.00, 53.87, 25.97, 56.28, 3.97, 0.00, 0.00
3.84, 2.55, 4.34, 0.00, 4.26, 3.36, 6.62, 1.63, 0.00, 2.49
12.78, 0.00, 16.53, 0.00, 48.89, 13.03, 17.49, 0.00, 0.00, 0.35
40.08, 0.00, 37.30, 0.00, 53.94, 26.00, 56.35, 3.97, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
7.49, 0.00, 8.41, 0.00, 5.18, 10.68, 14.11, 0.00, 0.00, 0.00
54.79, 76.21, 102.86, 77.97, 112.90, 74.21, 149.63, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
12.28, 0.00, 13.80, 0.00, 8.38, 17.53, 23.15, 0.00, 0.00, 0.00
39.91, 0.00, 44.88, 0.00, 26.79, 56.97, 75.23, 0.00, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
34.57, 0.00, 34.45, 0.00, 36.33, 47.27, 62.48, 0.00, 0.00, 0.00
40.29, 0.00, 37.49, 0.00, 54.21, 26.13, 56.64, 3.99, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
36.91, 0.00, 41.44, 0.00, 25.63, 52.65, 69.59, 0.00, 0.00, 0.00
2.89, 0.96, 2.20, 0.00, 3.78, 0.50, 3.51, 1.04, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
29.57, 0.00, 33.25, 0.00, 19.90, 42.21, 55.74, 0.00, 0.00, 0.00
57.56, 0.00, 41.84, 25.68, 38.32, 40.53, 77.54, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
2.13, 3.36, 4.12, 3.00, 4.76, 3.02, 6.06, 0.00, 0.00, 0.00
17.87, 0.00, 12.41, 7.23, 12.92, 11.84, 23.69, 0.00, 0.00, 0.00
0.00, 181.68, 64.35, 34.45, 123.18, 66.32, 70.50, 0.00, 0.00, 0.00
31.23, 0.00, 27.95, 0.00, 41.21, 16.15, 42.59, 5.23, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
40.39, 0.00, 37.58, 0.00, 54.35, 26.20, 56.78, 4.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
0.00, 71.15, 26.90, 0.00, 57.41, 10.87, 23.68, 0.00, 0.00, 0.00
40.44, 0.00, 37.63, 0.00, 54.41, 26.23, 56.85, 4.01, 0.00, 0.00
0.00, 69.77, 46.62, 37.42, 56.87, 39.35, 61.57, 0.00, 0.00, 0.00
39.74, 0.00, 44.57, 0.00, 28.09, 56.65, 74.92, 0.00, 0.00, 0.00
39.33, 26.63, 44.70, 0.00, 43.35, 33.82, 67.67, 16.82, 0.00, 26.19
2.85, 0.00, 3.17, 0.00, 2.09, 4.05, 5.36, 0.00, 0.00, 0.00
40.64, 0.00, 37.81, 0.00, 54.68, 26.36, 57.13, 4.03, 0.00, 0.00
40.36, 0.00, 45.39, 0.00, 27.09, 57.61, 76.08, 0.00, 0.00, 0.00
55.61, 77.36, 104.41, 79.14, 114.60, 75.32, 151.88, 0.00, 0.00, 0.00
32.98, 0.00, 42.83, 26.75, 38.82, 25.36, 62.36, 0.00, 0.00, 0.00
40.84, 0.00, 38.00, 0.00, 54.95, 26.49, 57.41, 4.05, 0.00, 0.00
17.53, 11.77, 19.88, 0.00, 19.36, 15.17, 30.19, 7.48, 0.00, 11.55
40.56, 0.00, 45.61, 0.00, 27.23, 57.90, 76.45, 0.00, 0.00, 0.00
64.48, 0.00, 49.94, 38.48, 48.11, 45.17, 93.72, 0.00, 0.00, 0.00
13.64, 9.20, 15.49, 0.00, 15.05, 11.77, 23.48, 5.83, 0.00, 9.03
39.67, 0.00, 43.38, 0.00, 31.66, 55.94, 74.21, 0.00, 0.00, 0.00
3.37, 5.06, 6.45, 4.77, 7.29, 4.69, 9.44, 0.00, 0.00, 0.00
0.00, 30.60, 16.57, 14.78, 21.14, 19.56, 19.52, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
54.63, 32.34, 43.98, 0.00, 53.18, 20.47, 69.44, 21.05, 0.00, 23.04
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
1.21, 0.00, 1.12, 0.00, 1.62, 0.78, 1.70, 0.12, 0.00, 0.00
14.63, 5.23, 11.21, 0.00, 19.34, 2.74, 17.85, 5.38, 0.00, 0.00
4.49, 0.00, 5.03, 0.00, 3.18, 6.40, 8.46, 0.00, 0.00, 0.00
40.39, 0.00, 37.58, 0.00, 54.35, 26.20, 56.78, 4.00, 0.00, 0.00
6.19, 0.00, 5.76, 0.00, 8.32, 4.01, 8.70, 0.61, 0.00, 0.00
14.13, 0.00, 13.15, 0.00, 19.02, 9.17, 19.87, 1.40, 0.00, 0.00
7.06, 4.73, 8.00, 0.00, 7.80, 6.12, 12.16, 3.01, 0.00, 4.64
18.22, 32.31, 73.30, 50.97, 78.18, 44.28, 84.17, 0.00, 0.00, 0.00
27.03, 0.00, 23.09, 6.61, 18.10, 24.56, 39.70, 0.00, 0.00, 0.00
38.97, 1.29, 99.82, 0.00, 199.39, 95.00, 56.72, 0.00, 0.00, 0.00
17.65, 0.00, 16.43, 0.00, 23.76, 11.45, 24.82, 1.75, 0.00, 0.00
15.24, 0.00, 14.18, 0.00, 20.51, 9.88, 21.42, 1.51, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
33.78, 0.00, 37.22, 0.00, 26.18, 47.79, 63.35, 0.00, 0.00, 0.00
26.34, 44.38, 127.45, 88.29, 121.45, 81.32, 135.16, 0.00, 0.00, 0.00
40.02, 17.78, 40.40, 0.00, 47.17, 41.02, 67.47, 14.46, 0.00, 15.33
40.96, 0.00, 46.06, 0.00, 27.49, 58.47, 77.21, 0.00, 0.00, 0.00
31.41, 23.77, 23.90, 0.00, 28.66, 1.95, 36.04, 12.77, 0.00, 16.48
23.89, 0.00, 22.23, 0.00, 32.15, 15.50, 33.59, 2.37, 0.00, 0.00
42.13, 58.69, 79.15, 59.98, 86.92, 57.11, 115.15, 0.00, 0.00, 0.00
5.15, 0.00, 5.50, 0.00, 4.52, 7.19, 9.57, 0.00, 0.00, 0.00
0.44, 0.23, 0.47, 0.00, 0.50, 0.42, 0.75, 0.17, 0.00, 0.22
4.76, 0.00, 4.73, 0.00, 5.01, 6.50, 8.59, 0.00, 0.00, 0.00
34.46, 0.00, 38.76, 0.00, 23.16, 49.20, 64.96, 0.00, 0.00, 0.00
39.62, 0.00, 42.35, 0.00, 34.53, 55.34, 73.60, 0.00, 0.00, 0.00
8.04, 0.00, 9.02, 0.00, 5.55, 11.46, 15.15, 0.00, 0.00, 0.00
14.08, 5.72, 13.76, 0.00, 16.75, 14.67, 23.49, 5.05, 0.00, 4.83
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
36.61, 0.00, 34.07, 0.00, 49.27, 23.75, 51.48, 3.63, 0.00, 0.00
14.63, 5.23, 11.21, 0.00, 19.34, 2.74, 17.85, 5.38, 0.00, 0.00
40.47, 0.00, 45.34, 0.00, 29.16, 57.66, 76.29, 0.00, 0.00, 0.00
1.78, 1.80, 1.28, 0.20, 3.64, 1.55, 3.14, 0.00, 0.00, 1.14
17.05, 14.74, 23.00, 18.20, 26.85, 17.68, 36.34, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
8.64, 113.62, 79.81, 57.98, 106.58, 60.70, 114.18, 0.00, 0.00, 0.00
46.79, 61.60, 51.58, 25.65, 102.97, 51.28, 101.95, 0.00, 0.00, 6.49
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
65.08, 0.00, 47.91, 33.56, 45.68, 45.12, 89.47, 0.00, 0.00, 0.00
14.49, 1.94, 14.37, 11.15, 14.54, 12.07, 25.15, 0.00, 0.00, 0.00
59.36, 2.96, 55.50, 43.97, 54.88, 47.15, 99.04, 0.00, 0.00, 0.00
25.65, 0.00, 23.87, 0.00, 34.52, 16.64, 36.06, 2.54, 0.00, 0.00
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
11.28, 0.00, 12.68, 0.00, 7.71, 16.10, 21.27, 0.00, 0.00, 0.00
28.51, 4.26, 22.61, 0.00, 35.22, 33.26, 44.60, 8.60, 0.00, 1.39
0.39, 23.75, 19.82, 16.87, 25.99, 16.86, 24.05, 0.00, 0.00, 0.00
14.94, 0.00, 13.90, 0.00, 20.10, 9.69, 21.00, 1.48, 0.00, 0.00
53.82, 74.88, 101.06, 76.60, 110.93, 72.91, 147.00, 0.00, 0.00, 0.00
81.54, 87.39, 59.64, 0.00, 170.15, 61.18, 140.72, 0.00, 0.00, 61.86
28.82, 110.42, 71.86, 37.92, 128.75, 58.52, 123.94, 0.00, 0.00, 0.00
0.00, 153.26, 73.08, 64.94, 97.00, 97.10, 92.57, 0.00, 0.00, 0.00
0.00, 35.11, 20.40, 16.80, 26.10, 18.68, 27.69, 0.00, 0.00, 0.00
41.40, 0.00, 46.57, 0.00, 27.79, 59.11, 78.05, 0.00, 0.00, 0.00
41.45, 0.00, 46.62, 0.00, 27.82, 59.18, 78.15, 0.00, 0.00, 0.00
40.60, 27.49, 46.14, 0.00, 44.74, 34.91, 69.85, 17.37, 0.00, 27.03
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
34.08, 90.54, 83.72, 20.75, 132.13, 8.03, 105.18, 0.00, 0.00, 0.00
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
38.95, 0.00, 29.69, 20.54, 34.57, 26.67, 57.47, 0.00, 0.00, 0.00
0.00, 119.34, 41.48, 0.00, 144.83, 13.13, 28.99, 0.00, 0.00, 0.00
9.88, 0.00, 8.41, 0.00, 11.69, 12.71, 16.28, 1.52, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
26.85, 0.00, 22.74, 5.32, 18.89, 24.11, 39.21, 0.00, 0.00, 0.00
5.29, 0.00, 5.93, 0.00, 3.72, 7.54, 9.97, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
9.96, 0.00, 9.27, 0.00, 13.40, 6.46, 14.00, 0.99, 0.00, 0.00
41.95, 0.00, 39.03, 0.00, 56.44, 27.21, 58.97, 4.16, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
3.32, 0.00, 3.09, 0.00, 4.47, 2.15, 4.67, 0.33, 0.00, 0.00
5.49, 0.00, 6.16, 0.00, 3.85, 7.83, 10.35, 0.00, 0.00, 0.00
42.00, 0.00, 39.08, 0.00, 56.51, 27.24, 59.04, 4.16, 0.00, 0.00
44.14, 121.41, 10.65, 0.00, 296.71, 41.36, 15.09, 0.00, 0.00, 0.00
10.57, 0.26, 8.56, 0.00, 12.89, 13.35, 16.93, 2.23, 0.00, 0.00
0.00, 215.01, 52.84, 0.00, 223.42, 50.52, 40.65, 0.00, 0.00, 0.00
37.07, 0.00, 34.49, 0.00, 49.88, 24.04, 52.11, 3.67, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
29.27, 78.65, 0.00, 0.00, 229.62, 80.65, 0.00, 0.00, 0.00, 0.00
16.88, 41.48, 37.17, 0.00, 75.81, 1.59, 41.74, 0.00, 0.00, 17.85
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
48.16, 0.00, 47.81, 4.73, 32.13, 55.16, 80.06, 0.00, 0.00, 0.00
0.44, 0.23, 0.47, 0.00, 0.50, 0.42, 0.75, 0.17, 0.00, 0.22
10.11, 0.00, 9.41, 0.00, 13.60, 6.56, 14.21, 1.00, 0.00, 0.00
31.57, 0.00, 34.37, 0.00, 25.68, 44.44, 58.98, 0.00, 0.00, 0.00
27.96, 5.05, 21.28, 0.00, 35.08, 5.41, 35.24, 8.30, 0.00, 0.00
23.89, 0.00, 22.23, 0.00, 32.15, 15.50, 33.59, 2.37, 0.00, 0.00
42.20, 0.00, 39.26, 0.00, 56.78, 27.37, 59.32, 4.18, 0.00, 0.00
57.68, 80.21, 108.27, 82.08, 118.84, 78.11, 157.50, 0.00, 0.00, 0.00
2.40, 0.00, 2.67, 0.00, 1.80, 3.41, 4.51, 0.00, 0.00, 0.00
22.78, 0.00, 21.20, 0.00, 30.66, 14.78, 32.03, 2.26, 0.00, 0.00
40.20, 0.00, 41.94, 0.00, 38.02, 55.58, 74.12, 0.00, 0.00, 0.00
0.96, 0.00, 1.03, 0.00, 0.85, 1.34, 1.79, 0.00, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
57.38, 83.78, 105.90, 77.78, 122.14, 77.72, 157.20, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
20.92, 0.00, 23.52, 0.00, 14.14, 29.87, 39.44, 0.00, 0.00, 0.00
58.66, 87.77, 99.01, 68.12, 129.21, 77.77, 155.05, 0.00, 0.00, 0.00
24.09, 36.36, 107.01, 76.74, 105.80, 64.55, 119.25, 0.00, 0.00, 0.00
9.22, 2.10, 6.49, 0.00, 11.36, 1.05, 11.15, 3.00, 0.00, 0.00
10.81, 0.00, 10.06, 0.00, 14.55, 7.01, 15.20, 1.07, 0.00, 0.00
15.19, 0.00, 14.13, 0.00, 20.44, 9.85, 21.35, 1.51, 0.00, 0.00
12.02, 0.00, 11.18, 0.00, 16.18, 7.80, 16.90, 1.19, 0.00, 0.00
23.89, 0.00, 22.23, 0.00, 32.15, 15.50, 33.59, 2.37, 0.00, 0.00
64.69, 15.53, 47.93, 31.83, 104.48, 30.88, 99.25, 0.00, 0.00, 0.00
32.61, 0.00, 36.68, 0.00, 21.93, 46.56, 61.48, 0.00, 0.00, 0.00
28.51, 4.26, 22.61, 0.00, 35.22, 33.26, 44.60, 8.60, 0.00, 1.39
0.00, 7.00, 3.68, 3.16, 5.08, 3.49, 5.34, 0.00, 0.00, 0.00
15.09, 0.00, 14.04, 0.00, 20.30, 9.79, 21.21, 1.50, 0.00, 0.00
41.38, 28.02, 47.03, 0.00, 45.60, 35.58, 71.20, 17.70, 0.00, 27.55
41.48, 28.09, 47.14, 0.00, 45.71, 35.66, 71.36, 17.74, 0.00, 27.62
0.00, 81.48, 43.19, 37.44, 57.98, 47.45, 47.63, 0.00, 0.00, 0.00
24.80, 16.77, 28.18, 0.00, 27.35, 21.35, 42.68, 10.61, 0.00, 16.49
65.00, 4.29, 61.64, 48.73, 61.03, 52.12, 109.43, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
45.00, 14.58, 34.16, 0.00, 58.65, 7.55, 54.65, 16.10, 0.00, 0.00
43.18, 0.00, 48.36, 0.00, 29.56, 59.30, 80.65, 0.00, 0.00, 0.00
13.53, 0.00, 12.59, 0.00, 18.21, 8.78, 19.02, 1.34, 0.00, 0.00
41.90, 0.00, 47.13, 0.00, 28.12, 59.82, 79.00, 0.00, 0.00, 0.00
0.00, 10.50, 4.91, 4.26, 6.67, 5.87, 6.67, 0.00, 0.00, 0.00
43.00, 0.00, 40.01, 0.00, 57.86, 27.89, 60.45, 4.26, 0.00, 0.00
25.61, 42.73, 53.75, 40.16, 59.22, 38.70, 76.66, 0.00, 0.00, 0.00
36.93, 0.00, 61.75, 0.00, 75.18, 25.31, 70.55, 0.00, 0.00, 0.68
33.47, 50.66, 60.73, 43.33, 73.13, 45.33, 91.67, 0.00, 0.00, 0.00
42.70, 0.00, 48.03, 0.00, 28.66, 60.96, 80.50, 0.00, 0.00, 0.00
42.00, 0.00, 39.08, 0.00, 56.51, 27.24, 59.04, 4.16, 0.00, 0.00
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
0.00, 86.75, 44.11, 38.96, 58.65, 57.52, 50.96, 0.00, 0.00, 0.00
22.47, 10.59, 23.13, 0.00, 26.29, 22.69, 38.12, 8.31, 0.00, 9.36
39.28, 0.00, 41.95, 0.00, 34.30, 54.84, 72.94, 0.00, 0.00, 0.00
0.00, 160.87, 81.63, 72.00, 108.73, 106.74, 94.18, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
10.57, 0.26, 8.56, 0.00, 12.89, 13.35, 16.93, 2.23, 0.00, 0.00
13.64, 9.20, 15.49, 0.00, 15.05, 11.77, 23.48, 5.83, 0.00, 9.03
12.97, 0.00, 12.61, 0.00, 13.91, 17.56, 23.09, 0.00, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
22.12, 0.00, 24.87, 0.00, 14.94, 31.58, 41.70, 0.00, 0.00, 0.00
46.09, 0.00, 51.68, 7.17, 39.07, 49.09, 84.35, 0.00, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
17.35, 0.00, 16.15, 0.00, 23.35, 11.25, 24.39, 1.72, 0.00, 0.00
20.22, 0.00, 22.74, 0.00, 13.67, 28.87, 38.13, 0.00, 0.00, 0.00
32.49, 0.00, 30.23, 0.00, 43.72, 21.07, 45.68, 3.22, 0.00, 0.00
53.11, 35.12, 36.08, 0.00, 54.28, 0.05, 60.03, 21.24, 0.00, 20.54
28.47, 0.00, 26.49, 0.00, 38.31, 18.46, 40.02, 2.82, 0.00, 0.00
7.60, 0.65, 5.90, 0.00, 9.29, 9.16, 11.81, 1.93, 0.00, 0.00
8.91, 6.83, 11.07, 8.83, 13.22, 8.73, 18.18, 0.00, 0.00, 0.00
8.44, 0.00, 9.47, 0.00, 5.82, 12.03, 15.90, 0.00, 0.00, 0.00
20.51, 19.73, 22.38, 0.00, 23.09, 13.29, 34.25, 9.07, 0.00, 18.62
3.62, 2.10, 3.96, 0.00, 4.13, 3.42, 6.26, 1.48, 0.00, 1.98
2.44, 8.05, 7.19, 0.00, 17.60, 0.00, 7.56, 0.00, 0.00, 0.00
5.54, 118.97, 81.72, 0.00, 198.68, 0.00, 60.19, 0.00, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
0.00, 29.28, 17.56, 13.74, 26.06, 14.81, 19.29, 0.00, 0.00, 0.00
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
43.25, 0.00, 40.25, 0.00, 58.20, 28.06, 60.81, 4.29, 0.00, 0.00
33.78, 0.00, 37.22, 0.00, 26.18, 47.79, 63.35, 0.00, 0.00, 0.00
67.62, 0.00, 90.44, 18.76, 253.43, 107.23, 88.61, 0.00, 0.00, 14.40
10.31, 0.00, 9.59, 0.00, 13.87, 6.69, 14.50, 1.02, 0.00, 0.00
0.00, 213.04, 64.54, 0.00, 176.18, 19.99, 53.77, 0.00, 0.00, 0.00
42.16, 28.55, 47.92, 0.00, 46.46, 36.25, 72.54, 18.03, 0.00, 28.08
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
1.10, 1.95, 2.19, 1.53, 2.66, 1.61, 3.26, 0.00, 0.00, 0.00
5.08, 0.00, 4.73, 0.00, 6.84, 3.29, 7.14, 0.50, 0.00, 0.00
6.86, 0.00, 23.80, 0.00, 45.52, 15.55, 9.26, 0.00, 0.00, 0.00
8.04, 0.00, 9.02, 0.00, 5.55, 11.46, 15.15, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
32.09, 0.00, 29.86, 0.00, 43.18, 20.81, 45.11, 3.18, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
3.99, 5.13, 3.93, 1.42, 9.03, 4.11, 8.26, 0.00, 0.00, 1.51
4.67, 3.11, 5.28, 0.00, 5.17, 4.07, 8.05, 1.99, 0.00, 3.04
6.19, 0.00, 5.76, 0.00, 8.32, 4.01, 8.70, 0.61, 0.00, 0.00
30.07, 0.00, 33.81, 0.00, 20.23, 42.92, 56.68, 0.00, 0.00, 0.00
14.42, 9.73, 16.37, 0.00, 15.91, 12.44, 24.82, 6.16, 0.00, 9.55
2.10, 0.00, 2.33, 0.00, 1.60, 2.98, 3.95, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
28.70, 43.98, 135.84, 93.90, 127.99, 85.70, 144.34, 0.00, 0.00, 0.00
16.16, 1.35, 13.74, 0.00, 20.98, 5.73, 21.50, 3.79, 0.00, 0.00
36.71, 0.00, 34.16, 0.00, 49.41, 23.81, 51.62, 3.64, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
4.88, 0.00, 4.54, 0.00, 6.56, 3.16, 6.86, 0.48, 0.00, 0.00
73.77, 24.78, 70.30, 58.95, 86.33, 63.37, 129.00, 0.00, 0.00, 0.00
71.21, 48.31, 79.78, 63.54, 102.01, 67.59, 138.55, 0.00, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
43.40, 0.00, 48.82, 0.00, 29.12, 61.96, 81.82, 0.00, 0.00, 0.00
62.28, 0.00, 49.47, 20.92, 41.39, 50.36, 87.67, 0.00, 0.00, 0.00
33.20, 26.98, 28.22, 0.00, 32.61, 3.20, 40.75, 13.35, 0.00, 19.96
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
43.50, 0.00, 48.93, 0.00, 29.19, 62.11, 82.01, 0.00, 0.00, 0.00
0.85, 1.56, 1.66, 1.12, 2.11, 1.23, 2.51, 0.00, 0.00, 0.00
8.44, 0.00, 9.47, 0.00, 5.82, 12.03, 15.90, 0.00, 0.00, 0.00
43.55, 0.00, 48.98, 0.00, 29.22, 62.18, 82.10, 0.00, 0.00, 0.00
59.86, 44.53, 73.73, 59.21, 86.72, 57.74, 120.52, 0.00, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
9.56, 0.00, 8.89, 0.00, 12.86, 6.20, 13.43, 0.95, 0.00, 0.00
40.48, 15.29, 29.31, 18.64, 60.57, 14.12, 63.50, 0.00, 0.00, 0.00
0.00, 30.70, 16.68, 14.84, 21.27, 19.63, 19.49, 0.00, 0.00, 0.00
40.84, 0.00, 38.00, 0.00, 54.95, 26.49, 57.41, 4.05, 0.00, 0.00
4.24, 0.00, 4.75, 0.00, 3.02, 6.04, 7.99, 0.00, 0.00, 0.00
42.49, 0.00, 46.34, 0.00, 34.29, 59.85, 79.42, 0.00, 0.00, 0.00
0.00, 119.27, 60.47, 53.45, 80.50, 79.14, 70.09, 0.00, 0.00, 0.00
12.09, 0.00, 13.41, 0.00, 9.12, 17.15, 22.72, 0.00, 0.00, 0.00
59.63, 86.37, 110.36, 81.51, 126.25, 80.81, 163.30, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
23.65, 18.19, 12.99, 0.00, 24.06, 0.32, 23.62, 6.96, 0.00, 8.77
41.91, 0.00, 43.85, 0.00, 39.29, 58.02, 77.35, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
46.00, 0.00, 36.39, 28.64, 34.99, 32.54, 68.29, 0.00, 0.00, 0.00
44.10, 36.94, 58.50, 46.50, 68.06, 44.96, 92.79, 0.00, 0.00, 0.00
29.57, 0.00, 33.25, 0.00, 19.90, 42.21, 55.74, 0.00, 0.00, 0.00
2.89, 0.96, 2.20, 0.00, 3.78, 0.50, 3.51, 1.04, 0.00, 0.00
37.63, 25.47, 42.76, 0.00, 41.47, 32.35, 64.74, 16.09, 0.00, 25.05
28.47, 0.00, 26.49, 0.00, 38.31, 18.46, 40.02, 2.82, 0.00, 0.00
33.78, 0.00, 37.22, 0.00, 26.18, 47.79, 63.35, 0.00, 0.00, 0.00
7.60, 0.65, 5.90, 0.00, 9.29, 9.16, 11.81, 1.93, 0.00, 0.00
