0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
8.70, 0.00, 8.10, 0.00, 11.71, 5.64, 12.23, 0.86, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
5.63, 0.00, 5.24, 0.00, 7.58, 3.65, 7.92, 0.56, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.13, 0.00, 4.77, 0.00, 6.90, 3.33, 7.21, 0.51, 0.00, 0.00
18.91, 0.00, 17.60, 0.00, 25.45, 12.27, 26.59, 1.87, 0.00, 0.00
18.96, 0.00, 17.64, 0.00, 25.51, 12.30, 26.66, 1.88, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
11.03, 0.00, 10.30, 0.00, 14.01, 5.51, 14.54, 1.17, 0.00, 0.00
4.07, 0.00, 3.79, 0.00, 5.48, 2.64, 5.73, 0.40, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
5.63, 0.00, 5.24, 0.00, 7.58, 3.65, 7.92, 0.56, 0.00, 0.00
1.54, 0.29, 1.15, 0.00, 1.93, 0.27, 1.93, 0.47, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
19.65, 0.00, 18.37, 0.00, 25.64, 11.23, 26.72, 1.96, 0.00, 0.00
4.38, 0.00, 4.07, 0.00, 5.89, 2.84, 6.15, 0.43, 0.00, 0.00
19.06, 0.00, 17.74, 0.00, 25.65, 12.36, 26.80, 1.89, 0.00, 0.00
0.45, 0.31, 0.39, 0.00, 0.64, 0.13, 0.58, 0.19, 0.00, 0.10
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
1.33, 0.10, 1.00, 0.09, 1.40, 0.28, 1.72, 0.19, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
2.41, 0.00, 2.25, 0.00, 3.25, 1.57, 3.39, 0.24, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
14.97, 0.00, 13.72, 0.00, 19.98, 8.89, 20.80, 1.91, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
9.81, 0.00, 9.13, 0.00, 13.20, 6.36, 13.79, 0.97, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
20.12, 0.00, 18.29, 0.00, 27.15, 10.66, 26.78, 0.91, 0.00, 0.00
6.33, 0.00, 5.66, 0.00, 8.35, 3.28, 8.63, 1.05, 0.00, 0.00
8.85, 0.00, 8.24, 0.00, 11.91, 5.74, 12.44, 0.88, 0.00, 0.00
11.03, 0.00, 10.30, 0.00, 14.01, 5.51, 14.54, 1.17, 0.00, 0.00
2.80, 0.97, 2.59, 0.00, 3.38, 2.99, 4.58, 0.99, 0.00, 0.78
5.86, 1.04, 4.48, 0.00, 7.36, 1.17, 7.40, 1.73, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
7.14, 0.00, 6.65, 0.00, 9.61, 4.63, 10.04, 0.71, 0.00, 0.00
6.94, 0.00, 6.46, 0.00, 9.34, 4.50, 9.76, 0.69, 0.00, 0.00
9.81, 2.92, 7.28, 0.00, 12.58, 1.48, 11.89, 3.42, 0.00, 0.00
7.27, 3.21, 5.70, 0.00, 9.95, 1.72, 8.97, 2.86, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
10.36, 0.00, 9.64, 0.00, 13.94, 6.72, 14.57, 1.03, 0.00, 0.00
7.14, 0.00, 6.65, 0.00, 9.61, 4.63, 10.04, 0.71, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
6.07, 0.00, 5.43, 0.00, 8.01, 3.12, 8.28, 1.03, 0.00, 0.00
4.17, 0.00, 3.60, 0.00, 4.65, 1.09, 4.95, 0.47, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
16.65, 0.00, 15.49, 0.00, 22.40, 10.80, 23.40, 1.65, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.50, 0.00, 0.47, 0.00, 0.68, 0.33, 0.71, 0.05, 0.00, 0.00
19.30, 0.00, 17.75, 0.00, 25.80, 11.69, 26.88, 2.34, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
4.21, 2.33, 3.86, 0.00, 4.39, 2.58, 5.94, 1.55, 0.00, 1.83
10.46, 0.00, 9.73, 0.00, 14.08, 6.79, 14.71, 1.04, 0.00, 0.00
4.54, 0.00, 3.65, 0.00, 6.23, 0.74, 4.99, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
19.21, 0.00, 17.88, 0.00, 25.85, 12.46, 27.01, 1.90, 0.00, 0.00
4.17, 0.00, 3.60, 0.00, 4.65, 1.09, 4.95, 0.47, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
4.95, 0.00, 4.04, 0.00, 6.75, 0.85, 5.57, 0.00, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
13.88, 0.00, 12.92, 0.00, 18.68, 9.00, 19.52, 1.38, 0.00, 0.00
11.23, 0.00, 12.62, 0.00, 7.68, 16.03, 21.18, 0.00, 0.00, 0.00
1.73, 0.26, 1.39, 0.00, 2.20, 0.45, 2.24, 0.48, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.38, 0.00, 5.01, 0.00, 7.24, 3.49, 7.57, 0.53, 0.00, 0.00
2.92, 0.00, 2.21, 0.00, 2.90, 0.37, 3.24, 0.33, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
19.26, 0.00, 17.92, 0.00, 25.92, 12.49, 27.08, 1.91, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
8.20, 0.00, 7.63, 0.00, 11.03, 5.32, 11.53, 0.81, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
2.75, 0.00, 3.06, 0.00, 2.03, 3.91, 5.17, 0.00, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
5.85, 0.00, 5.26, 0.00, 7.74, 3.11, 8.01, 0.94, 0.00, 0.00
6.74, 0.00, 6.27, 0.00, 9.07, 4.37, 9.47, 0.67, 0.00, 0.00
0.48, 0.36, 0.40, 0.18, 0.78, 0.44, 0.81, 0.00, 0.00, 0.11
3.50, 0.00, 2.84, 0.00, 3.69, 0.67, 4.04, 0.39, 0.00, 0.00
5.85, 0.00, 5.26, 0.00, 7.74, 3.11, 8.01, 0.94, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
12.13, 0.00, 11.33, 0.00, 15.50, 6.22, 16.09, 1.28, 0.00, 0.00
2.00, 0.31, 1.60, 0.00, 2.55, 0.50, 2.59, 0.56, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
14.30, 0.00, 13.13, 0.00, 19.10, 8.59, 19.89, 1.77, 0.00, 0.00
19.31, 0.00, 17.97, 0.00, 25.99, 12.53, 27.15, 1.91, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
2.77, 2.57, 3.07, 0.00, 3.08, 1.88, 4.69, 1.23, 0.00, 2.49
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
3.50, 0.00, 2.84, 0.00, 3.69, 0.67, 4.04, 0.39, 0.00, 0.00
7.54, 0.00, 7.02, 0.00, 10.15, 4.89, 10.61, 0.75, 0.00, 0.00
18.57, 0.00, 17.11, 0.00, 24.85, 11.36, 25.90, 2.20, 0.00, 0.00
4.65, 0.00, 4.14, 0.00, 5.34, 1.40, 5.61, 0.52, 0.00, 0.00
0.03, 1.19, 0.82, 0.00, 1.91, 0.00, 0.58, 0.00, 0.00, 0.00
18.24, 0.00, 16.76, 0.00, 24.38, 11.01, 25.40, 2.24, 0.00, 0.00
19.36, 0.00, 18.02, 0.00, 26.06, 12.56, 27.22, 1.92, 0.00, 0.00
5.38, 0.00, 5.01, 0.00, 7.24, 3.49, 7.57, 0.53, 0.00, 0.00
0.19, 1.03, 0.90, 0.00, 1.99, 0.00, 0.74, 0.00, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
5.45, 0.00, 4.88, 0.00, 7.19, 2.85, 7.44, 0.90, 0.00, 0.00
2.41, 0.00, 2.25, 0.00, 3.25, 1.57, 3.39, 0.24, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
19.32, 0.00, 17.82, 0.00, 27.72, 9.98, 25.07, 0.90, 0.00, 0.00
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
13.97, 3.67, 10.06, 0.00, 17.53, 1.79, 16.89, 4.71, 0.00, 0.00
3.42, 0.00, 3.18, 0.00, 4.60, 2.22, 4.81, 0.34, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
9.20, 0.00, 8.56, 0.00, 12.39, 5.97, 12.94, 0.91, 0.00, 0.00
6.94, 0.00, 6.46, 0.00, 9.34, 4.50, 9.76, 0.69, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.84, 0.24, 2.42, 0.00, 3.69, 1.00, 3.78, 0.67, 0.00, 0.00
6.74, 0.00, 6.27, 0.00, 9.07, 4.37, 9.47, 0.67, 0.00, 0.00
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.02, 0.00, 4.64, 0.00, 6.03, 1.75, 6.21, 0.62, 0.00, 0.00
13.07, 0.00, 11.74, 0.00, 17.67, 6.10, 16.88, 0.21, 0.00, 0.00
0.00, 2.58, 1.27, 0.00, 2.54, 0.00, 1.05, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
12.52, 0.00, 11.65, 0.00, 16.85, 8.12, 17.61, 1.24, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
19.41, 0.00, 18.06, 0.00, 26.12, 12.59, 27.29, 1.92, 0.00, 0.00
7.20, 0.00, 6.53, 0.00, 11.51, 2.04, 8.22, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.28, 0.62, 0.43, 0.15, 0.86, 0.37, 0.78, 0.00, 0.00, 0.06
5.63, 0.00, 5.24, 0.00, 7.58, 3.65, 7.92, 0.56, 0.00, 0.00
15.78, 0.00, 14.47, 0.00, 21.07, 9.41, 21.93, 1.99, 0.00, 0.00
7.59, 0.00, 7.07, 0.00, 10.22, 4.93, 10.68, 0.75, 0.00, 0.00
2.75, 0.00, 3.06, 0.00, 2.03, 3.91, 5.17, 0.00, 0.00, 0.00
4.56, 0.02, 4.02, 0.00, 5.99, 2.13, 6.17, 0.86, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
5.45, 0.00, 4.88, 0.00, 7.19, 2.85, 7.44, 0.90, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
20.27, 0.00, 18.68, 0.00, 26.28, 10.68, 27.27, 2.51, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
20.00, 0.00, 17.83, 0.00, 26.35, 10.09, 27.22, 3.46, 0.00, 0.00
2.41, 0.00, 2.25, 0.00, 3.25, 1.57, 3.39, 0.24, 0.00, 0.00
1.95, 0.31, 1.55, 0.00, 2.48, 0.48, 2.52, 0.55, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
6.74, 0.00, 6.27, 0.00, 9.07, 4.37, 9.47, 0.67, 0.00, 0.00
2.67, 0.00, 2.48, 0.00, 3.59, 1.73, 3.75, 0.26, 0.00, 0.00
3.79, 0.00, 3.16, 0.00, 4.10, 0.85, 4.43, 0.43, 0.00, 0.00
4.88, 0.00, 4.54, 0.00, 6.56, 3.16, 6.86, 0.48, 0.00, 0.00
2.33, 0.00, 1.70, 0.00, 2.23, 0.25, 2.57, 0.26, 0.00, 0.00
10.21, 0.00, 9.04, 0.00, 13.82, 4.25, 12.89, 0.00, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
20.23, 0.00, 18.87, 0.00, 26.39, 11.47, 27.48, 2.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.17, 0.22, 0.74, 0.00, 3.18, 0.00, 0.36, 0.00, 0.00, 0.09
19.61, 0.00, 18.25, 0.00, 26.39, 12.72, 27.58, 1.94, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
3.30, 0.18, 2.84, 0.00, 4.30, 1.30, 4.41, 0.72, 0.00, 0.00
2.10, 0.31, 1.70, 0.00, 2.69, 0.55, 2.74, 0.58, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
9.00, 0.00, 8.38, 0.00, 12.11, 5.84, 12.66, 0.89, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
8.81, 0.00, 8.04, 0.00, 13.67, 3.10, 10.46, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
19.78, 0.00, 18.45, 0.00, 25.78, 11.18, 26.85, 2.04, 0.00, 0.00
2.77, 2.57, 3.07, 0.00, 3.08, 1.88, 4.69, 1.23, 0.00, 2.49
7.80, 0.00, 7.25, 0.00, 10.49, 5.06, 10.96, 0.77, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
8.01, 0.00, 7.49, 0.00, 9.95, 3.55, 10.29, 0.87, 0.00, 0.00
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
9.67, 2.93, 7.21, 0.00, 12.44, 1.49, 11.72, 3.39, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
3.25, 0.19, 2.79, 0.00, 4.23, 1.27, 4.34, 0.71, 0.00, 0.00
19.80, 0.00, 18.22, 0.00, 26.48, 12.02, 27.59, 2.39, 0.00, 0.00
7.06, 6.11, 6.26, 0.00, 10.62, 2.45, 9.81, 3.35, 0.00, 3.94
2.75, 0.00, 3.06, 0.00, 2.03, 3.91, 5.17, 0.00, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
10.86, 0.00, 10.11, 0.00, 14.62, 7.05, 15.27, 1.08, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
7.14, 0.00, 6.65, 0.00, 9.61, 4.63, 10.04, 0.71, 0.00, 0.00
10.50, 0.00, 9.55, 0.00, 13.96, 5.99, 14.50, 1.47, 0.00, 0.00
19.85, 0.00, 18.26, 0.00, 26.55, 12.05, 27.66, 2.40, 0.00, 0.00
2.71, 1.72, 3.03, 0.00, 3.04, 2.45, 4.69, 1.14, 0.00, 1.66
2.57, 0.00, 2.39, 0.00, 3.45, 1.66, 3.61, 0.25, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
2.36, 0.00, 2.20, 0.00, 3.18, 1.53, 3.32, 0.23, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.11, 0.00, 1.97, 0.00, 2.84, 1.37, 2.97, 0.21, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
19.77, 0.00, 18.39, 0.00, 26.60, 12.82, 27.79, 1.96, 0.00, 0.00
7.75, 0.00, 7.21, 0.00, 10.42, 5.02, 10.89, 0.77, 0.00, 0.00
2.25, 0.31, 1.85, 0.00, 2.89, 0.63, 2.95, 0.60, 0.00, 0.00
19.21, 0.00, 17.88, 0.00, 25.85, 12.46, 27.01, 1.90, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
5.45, 0.00, 4.88, 0.00, 7.19, 2.85, 7.44, 0.90, 0.00, 0.00
11.23, 0.00, 12.62, 0.00, 7.68, 16.03, 21.18, 0.00, 0.00, 0.00
0.51, 0.46, 0.42, 0.24, 0.93, 0.52, 0.95, 0.00, 0.00, 0.12
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
9.85, 0.00, 8.94, 0.00, 13.08, 5.56, 13.58, 1.40, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
8.60, 0.00, 8.00, 0.00, 11.57, 5.58, 12.09, 0.85, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
2.25, 0.31, 1.85, 0.00, 2.89, 0.63, 2.95, 0.60, 0.00, 0.00
19.83, 0.00, 18.49, 0.00, 25.85, 11.21, 26.92, 2.04, 0.00, 0.00
19.82, 0.00, 18.44, 0.00, 26.67, 12.85, 27.86, 1.96, 0.00, 0.00
9.17, 4.16, 7.22, 0.00, 12.58, 2.20, 11.33, 3.63, 0.00, 0.00
19.87, 0.00, 18.49, 0.00, 26.73, 12.89, 27.93, 1.97, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
19.06, 0.00, 17.74, 0.00, 25.65, 12.36, 26.80, 1.89, 0.00, 0.00
1.95, 0.31, 1.55, 0.00, 2.48, 0.48, 2.52, 0.55, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
8.45, 0.00, 7.86, 0.00, 11.37, 5.48, 11.88, 0.84, 0.00, 0.00
3.70, 0.13, 3.22, 0.00, 4.84, 1.57, 4.98, 0.76, 0.00, 0.00
14.76, 0.00, 12.85, 0.00, 26.95, 4.62, 9.99, 0.00, 0.00, 0.00
6.24, 0.00, 5.80, 0.00, 8.39, 4.05, 8.77, 0.62, 0.00, 0.00
7.53, 0.00, 7.75, 0.00, 7.56, 10.40, 13.85, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.45, 0.00, 4.88, 0.00, 7.19, 2.85, 7.44, 0.90, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.80, 0.34, 0.63, 0.00, 1.09, 0.18, 0.99, 0.31, 0.00, 0.00
9.80, 0.00, 8.90, 0.00, 13.02, 5.53, 13.51, 1.40, 0.00, 0.00
0.51, 0.46, 0.42, 0.24, 0.93, 0.52, 0.95, 0.00, 0.00, 0.12
3.50, 0.15, 3.03, 0.00, 4.57, 1.43, 4.70, 0.74, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
4.83, 0.00, 4.49, 0.00, 6.50, 3.13, 6.79, 0.48, 0.00, 0.00
5.85, 0.00, 5.26, 0.00, 7.74, 3.11, 8.01, 0.94, 0.00, 0.00
9.85, 0.00, 8.94, 0.00, 13.08, 5.56, 13.58, 1.40, 0.00, 0.00
3.53, 0.05, 3.10, 0.00, 4.63, 1.60, 4.77, 0.69, 0.00, 0.00
